2010-09-16T15:39:22.770+00:00|8796093029086|195|2009
2010-09-16T15:39:22.770+00:00|8796093029086|203|2010
2011-06-05T01:44:02.875+00:00|17592186052225|1226|2009
2011-06-05T01:44:02.875+00:00|17592186052225|1230|2005
2011-04-28T19:12:00.534+00:00|15393162791517|208|2010
2011-04-28T19:12:00.534+00:00|15393162791517|875|2010
2012-08-03T10:01:07.541+00:00|32985348835896|540|2007
2011-03-29T11:46:59.003+00:00|15393162793932|665|2005
2011-03-29T11:46:59.003+00:00|15393162793932|669|2004
2010-08-20T15:23:31.456+00:00|6597069772926|355|2011
2010-08-20T15:23:31.456+00:00|6597069772926|361|2012
2010-08-20T15:23:31.456+00:00|6597069772926|366|2012
2010-02-02T07:06:41.779+00:00|1911|468|2007
2010-02-02T07:06:41.779+00:00|1911|489|2006
2010-02-02T07:06:41.779+00:00|1911|446|2007
2010-02-02T07:06:41.779+00:00|1911|447|2007
2010-04-10T09:41:22.704+00:00|2199023261465|5|2008
2011-05-12T05:24:22.657+00:00|17592186047694|960|2007
2011-05-12T05:24:22.657+00:00|17592186047694|962|2007
2011-05-12T05:24:22.657+00:00|17592186047694|1003|2007
2010-08-08T10:26:19.884+00:00|6597069771661|962|2008
2010-08-08T10:26:19.884+00:00|6597069771661|674|2005
2010-08-08T10:26:19.884+00:00|6597069771661|676|2002
2010-08-08T10:26:19.884+00:00|6597069771661|665|2000
2010-08-08T10:26:19.884+00:00|6597069771661|671|2000
2011-11-25T03:10:08.333+00:00|24189255812437|208|2011
2011-11-25T03:10:08.333+00:00|24189255812437|205|2011
2011-05-16T10:20:02.452+00:00|17592186045940|1061|2007
2011-02-17T00:26:00.331+00:00|13194139539956|678|2002
2011-02-17T00:26:00.331+00:00|13194139539956|679|2003
2011-02-17T00:26:00.331+00:00|13194139539956|665|2003
2011-02-17T00:26:00.331+00:00|13194139539956|681|2002
2011-05-14T20:38:58.884+00:00|17592186050445|1553|1999
2011-05-14T20:38:58.884+00:00|17592186050445|1555|2000
2011-05-14T20:38:58.884+00:00|17592186050445|1556|2000
2011-05-14T20:38:58.884+00:00|17592186050445|1546|2000
2011-05-14T20:38:58.884+00:00|17592186050445|1547|2000
2010-02-26T06:49:24.283+00:00|3220|896|2003
2010-02-26T06:49:24.283+00:00|3220|891|2003
2010-02-26T06:49:24.283+00:00|3220|895|2002
2010-03-18T12:54:35.764+00:00|2199023261134|1559|2005
2010-03-18T12:54:35.764+00:00|2199023261134|1561|2011
2010-09-07T21:12:45.489+00:00|8796093026712|1492|2002
2010-09-07T21:12:45.489+00:00|8796093026712|1530|2004
2010-09-07T21:12:45.489+00:00|8796093026712|1482|2004
2010-09-07T21:12:45.489+00:00|8796093026712|1516|2003
2011-02-08T10:12:35.246+00:00|13194139538840|166|2004
2011-11-25T18:48:29.932+00:00|24189255815863|486|2010
2011-11-25T18:48:29.932+00:00|24189255815863|474|2009
2011-11-25T18:48:29.932+00:00|24189255815863|444|2008
2011-11-13T22:06:34.111+00:00|24189255814397|888|2005
2011-01-30T11:25:37.595+00:00|13194139534917|544|2009
2011-01-30T11:25:37.595+00:00|13194139534917|547|2009
2011-01-30T11:25:37.595+00:00|13194139534917|554|2008
2010-03-23T07:36:38.514+00:00|2199023258516|533|2003
2010-03-23T07:36:38.514+00:00|2199023258516|534|2004
2011-12-21T16:06:53.928+00:00|24189255818072|534|2006
2011-12-21T16:06:53.928+00:00|24189255818072|536|2006
2011-09-02T09:54:35.735+00:00|19791209302253|932|1999
2011-09-02T09:54:35.735+00:00|19791209302253|935|1999
2011-09-02T09:54:35.735+00:00|19791209302253|936|2000
2011-09-02T09:54:35.735+00:00|19791209302253|301|2000
2012-01-05T11:39:44.499+00:00|24189255812609|1403|2011
2012-07-07T17:35:01.375+00:00|30786325580801|544|2006
2012-07-07T17:35:01.375+00:00|30786325580801|548|2006
2012-07-07T17:35:01.375+00:00|30786325580801|550|2006
2012-07-07T17:35:01.375+00:00|30786325580801|398|2005
2011-09-29T10:06:14.207+00:00|21990232559341|552|2007
2011-09-29T10:06:14.207+00:00|21990232559341|956|2006
2011-11-08T14:36:45.493+00:00|24189255815497|481|2010
2011-11-08T14:36:45.493+00:00|24189255815497|449|2007
2011-11-08T14:36:45.493+00:00|24189255815497|466|2009
2011-11-08T14:36:45.493+00:00|24189255815497|475|2006
2010-05-30T03:58:20.475+00:00|4398046511172|890|2008
2010-05-30T03:58:20.475+00:00|4398046511172|892|2009
2012-10-07T01:38:49.613+00:00|35184372091433|566|2007
2012-10-07T01:38:49.613+00:00|35184372091433|584|2008
2011-01-07T05:41:55.149+00:00|13194139536145|912|2004
2011-01-07T05:41:55.149+00:00|13194139536145|918|2004
2011-01-07T05:41:55.149+00:00|13194139536145|905|2003
2011-01-07T05:41:55.149+00:00|13194139536145|908|2003
2011-08-09T21:27:10.731+00:00|19791209306196|533|2010
2011-08-09T21:27:10.731+00:00|19791209306196|535|2009
2011-08-09T21:27:10.731+00:00|19791209306196|537|2010
2011-10-19T19:57:35.506+00:00|21990232556976|1059|2008
2011-10-19T19:57:35.506+00:00|21990232556976|1095|2009
2012-09-19T10:19:26.628+00:00|35184372095237|1414|2003
2012-01-30T08:41:51.617+00:00|26388279071858|1347|2004
2012-01-30T08:41:51.617+00:00|26388279071858|1340|2005
2012-01-30T08:41:51.617+00:00|26388279071858|1342|2005
2012-08-08T09:43:04.133+00:00|32985348840004|671|2004
2011-02-06T15:08:17.289+00:00|13194139533597|58|2011
2012-01-27T21:01:29.139+00:00|26388279072032|1226|2007
2012-01-27T21:01:29.139+00:00|26388279072032|1228|2008
2012-01-27T21:01:29.139+00:00|26388279072032|1230|2007
2010-11-29T12:25:15.992+00:00|10995116283607|819|2003
2010-11-29T12:25:15.992+00:00|10995116283607|821|2002
2012-09-27T15:19:11.125+00:00|35184372093660|930|2003
2012-09-27T15:19:11.125+00:00|35184372093660|915|2004
2012-09-27T15:19:11.125+00:00|35184372093660|918|2004
2011-11-23T09:02:24.182+00:00|24189255813847|913|2009
2011-11-23T09:02:24.182+00:00|24189255813847|906|2008
2011-11-23T09:02:24.182+00:00|24189255813847|926|2007
2010-05-21T05:15:15.136+00:00|4398046515737|576|2003
2011-08-24T08:25:18.703+00:00|19791209306574|1463|2002
2011-08-24T08:25:18.703+00:00|19791209306574|1480|2002
2011-08-24T08:25:18.703+00:00|19791209306574|1530|2002
2011-08-24T08:25:18.703+00:00|19791209306574|1503|2001
2012-04-19T22:36:44.454+00:00|28587302326734|1248|2009
2012-04-19T22:36:44.454+00:00|28587302326734|1250|2008
2012-04-19T22:36:44.454+00:00|28587302326734|1237|2008
2012-04-19T22:36:44.454+00:00|28587302326734|1238|2008
2012-04-19T22:36:44.454+00:00|28587302326734|1257|2008
2011-09-17T03:16:04.037+00:00|21990232556568|919|2004
2011-09-17T03:16:04.037+00:00|21990232556568|937|2005
2011-09-17T03:16:04.037+00:00|21990232556568|921|2004
2011-09-17T03:16:04.037+00:00|21990232556568|938|2003
2011-10-26T03:30:52.153+00:00|21990232559788|1505|2007
2011-10-26T03:30:52.153+00:00|21990232559788|1531|2007
2012-05-10T16:43:39.114+00:00|30786325584044|1025|2009
2012-05-10T16:43:39.114+00:00|30786325584044|1073|2011
2012-05-10T16:43:39.114+00:00|30786325584044|1059|2010
2012-05-10T16:43:39.114+00:00|30786325584044|1076|2010
2012-05-10T16:43:39.114+00:00|30786325584044|1053|2009
2011-12-01T19:58:40.917+00:00|24189255815852|897|2004
2011-12-01T19:58:40.917+00:00|24189255815852|891|2011
2011-12-01T19:58:40.917+00:00|24189255815852|894|2004
2012-06-25T01:26:43.355+00:00|30786325580112|32|2005
2010-09-21T01:23:19.352+00:00|8796093022978|544|2008
2010-09-21T01:23:19.352+00:00|8796093022978|545|2008
2010-09-21T01:23:19.352+00:00|8796093022978|549|2009
2010-09-21T01:23:19.352+00:00|8796093022978|542|2012
2010-09-20T06:02:39.296+00:00|8796093028769|582|2006
2010-09-20T06:02:39.296+00:00|8796093028769|570|2006
2010-09-20T06:02:39.296+00:00|8796093028769|571|2006
2011-06-16T11:15:10.310+00:00|17592186045491|918|2004
2011-06-16T11:15:10.310+00:00|17592186045491|888|2004
2011-06-16T11:15:10.310+00:00|17592186045491|922|2002
2011-06-16T11:15:10.310+00:00|17592186045491|908|2003
2011-06-16T11:15:10.310+00:00|17592186045491|926|2002
2010-03-27T20:22:01.407+00:00|2199023257858|552|2004
2011-08-15T05:51:27.850+00:00|19791209302459|674|2005
2011-08-15T05:51:27.850+00:00|19791209302459|682|2004
2011-08-06T22:41:29.206+00:00|19791209305772|552|2008
2011-08-06T22:41:29.206+00:00|19791209305772|538|2009
2011-08-06T22:41:29.206+00:00|19791209305772|540|2012
2011-08-06T22:41:29.206+00:00|19791209305772|543|2008
2011-10-20T09:59:00.234+00:00|21990232561820|788|2003
2011-10-20T09:59:00.234+00:00|21990232561820|780|2004
2011-04-13T05:48:15.841+00:00|15393162789452|1569|2005
2011-04-13T05:48:15.841+00:00|15393162789452|1571|2004
2011-04-13T05:48:15.841+00:00|15393162789452|1572|2004
2011-04-13T05:48:15.841+00:00|15393162789452|1573|2003
2010-09-24T22:37:56.432+00:00|8796093026687|552|2008
2010-09-24T22:37:56.432+00:00|8796093026687|553|2008
2012-06-17T19:36:20.879+00:00|30786325579391|1568|2009
2012-04-20T16:41:30.605+00:00|28587302329678|906|2003
2012-04-20T16:41:30.605+00:00|28587302329678|910|2003
2011-08-12T16:01:35.625+00:00|19791209304510|483|2002
2011-08-12T16:01:35.625+00:00|19791209304510|488|2002
2011-08-12T16:01:35.625+00:00|19791209304510|474|2002
2012-11-01T19:32:59.781+00:00|35184372092859|7|2006
2012-11-01T19:32:59.781+00:00|35184372092859|887|2006
2012-11-01T19:32:59.781+00:00|35184372092859|903|2006
2012-11-01T19:32:59.781+00:00|35184372092859|426|2005
2012-11-01T19:32:59.781+00:00|35184372092859|43|2006
2012-08-27T06:30:51.130+00:00|32985348839176|1090|2005
2012-08-27T06:30:51.130+00:00|32985348839176|1029|2011
2012-08-27T06:30:51.130+00:00|32985348839176|1095|2011
2012-08-27T06:30:51.130+00:00|32985348839176|1085|2009
2012-08-27T06:30:51.130+00:00|32985348839176|1069|2009
2011-02-27T03:46:26.802+00:00|13194139539312|1567|2005
2010-09-20T01:14:32.409+00:00|8796093023265|1540|2006
2010-09-20T01:14:32.409+00:00|8796093023265|1544|2005
2010-09-20T01:14:32.409+00:00|8796093023265|1547|2007
2010-09-20T01:14:32.409+00:00|8796093023265|1550|2005
2010-08-10T02:57:19.373+00:00|6597069773806|400|2008
2010-08-10T02:57:19.373+00:00|6597069773806|399|2007
2010-05-20T11:22:33.190+00:00|4398046517527|150|2004
2010-05-20T11:22:33.190+00:00|4398046517527|136|2002
2010-05-20T11:22:33.190+00:00|4398046517527|169|2003
2010-05-20T11:22:33.190+00:00|4398046517527|142|2002
2010-05-20T11:22:33.190+00:00|4398046517527|143|2004
2012-10-05T22:23:11.899+00:00|35184372090694|545|2005
2012-10-05T22:23:11.899+00:00|35184372090694|540|2005
2012-10-05T22:23:11.899+00:00|35184372090694|542|2005
2011-12-18T23:32:57.408+00:00|24189255814126|915|2009
2011-12-18T23:32:57.408+00:00|24189255814126|919|2008
2011-12-18T23:32:57.408+00:00|24189255814126|922|2008
2011-12-18T23:32:57.408+00:00|24189255814126|1115|2008
2011-12-18T23:32:57.408+00:00|24189255814126|927|2008
2011-02-09T13:52:30.725+00:00|13194139534600|1317|2006
2011-02-09T13:52:30.725+00:00|13194139534600|1303|2006
2010-07-26T01:35:50.675+00:00|6597069769482|452|2009
2012-01-23T19:14:25.643+00:00|26388279073203|290|2004
2012-01-23T19:14:25.643+00:00|26388279073203|838|2004
2012-01-23T19:14:25.643+00:00|26388279073203|8|2005
2012-01-23T19:14:25.643+00:00|26388279073203|828|2006
2012-01-23T19:14:25.643+00:00|26388279073203|831|2005
2011-06-21T01:26:57.989+00:00|17592186045934|862|2009
2012-01-02T10:02:32.208+00:00|24189255817505|21|2006
2012-01-02T10:02:32.208+00:00|24189255817505|681|2006
2012-01-02T10:02:32.208+00:00|24189255817505|25|2006
2012-01-02T10:02:32.208+00:00|24189255817505|26|2006
2012-08-13T00:42:16.287+00:00|32985348837665|549|2009
2012-08-13T00:42:16.287+00:00|32985348837665|550|2009
2012-08-13T00:42:16.287+00:00|32985348837665|552|2009
2012-08-13T00:42:16.287+00:00|32985348837665|538|2008
2012-10-17T16:27:30.890+00:00|35184372092339|539|2005
2012-10-17T16:27:30.890+00:00|35184372092339|540|2006
2011-11-08T10:40:00.522+00:00|24189255812008|758|2012
2010-06-17T23:29:16.178+00:00|4398046511539|920|2010
2010-06-17T23:29:16.178+00:00|4398046511539|345|2010
2010-06-17T23:29:16.178+00:00|4398046511539|937|2010
2010-06-17T23:29:16.178+00:00|4398046511539|907|2010
2010-05-01T13:56:59.981+00:00|2199023261821|439|2010
2010-11-09T15:06:14.952+00:00|10995116283712|547|2007
2010-11-09T15:06:14.952+00:00|10995116283712|553|2008
2010-11-09T15:06:14.952+00:00|10995116283712|539|2006
2010-11-09T15:06:14.952+00:00|10995116283712|542|2006
2010-11-09T15:06:14.952+00:00|10995116283712|543|2008
2011-07-05T07:06:27.690+00:00|17592186051684|545|2008
2011-07-05T07:06:27.690+00:00|17592186051684|551|2008
2011-07-05T07:06:27.690+00:00|17592186051684|552|2008
2011-07-05T07:06:27.690+00:00|17592186051684|542|2008
2012-02-23T08:06:02.867+00:00|26388279071844|550|1999
2012-02-23T08:06:02.867+00:00|26388279071844|539|1999
2012-02-23T08:06:02.867+00:00|26388279071844|542|1999
2010-08-17T13:06:34.469+00:00|6597069773632|931|2001
2010-08-17T13:06:34.469+00:00|6597069773632|915|2001
2010-08-17T13:06:34.469+00:00|6597069773632|918|2003
2010-08-17T13:06:34.469+00:00|6597069773632|907|2002
2010-08-17T13:06:34.469+00:00|6597069773632|924|2001
2010-02-01T01:59:39.250+00:00|7488|912|2002
2010-02-01T01:59:39.250+00:00|7488|913|2002
2010-02-01T01:59:39.250+00:00|7488|931|2002
2010-02-01T01:59:39.250+00:00|7488|938|2002
2010-12-20T18:40:25.269+00:00|10995116279776|949|2003
2010-12-20T18:40:25.269+00:00|10995116279776|966|2003
2010-12-20T18:40:25.269+00:00|10995116279776|950|2004
2010-12-20T18:40:25.269+00:00|10995116279776|955|2004
2011-08-29T07:11:41.609+00:00|19791209300466|547|2008
2011-08-29T07:11:41.609+00:00|19791209300466|550|2009
2012-01-29T04:00:57.464+00:00|26388279073847|912|2011
2012-01-29T04:00:57.464+00:00|26388279073847|1|2011
2012-01-29T04:00:57.464+00:00|26388279073847|917|2010
2012-01-29T04:00:57.464+00:00|26388279073847|919|2010
2012-01-29T04:00:57.464+00:00|26388279073847|907|2009
2010-04-29T16:05:59.179+00:00|2199023259653|1505|2008
2011-09-22T13:56:26.970+00:00|21990232557400|1015|2002
2011-09-22T13:56:26.970+00:00|21990232557400|1017|2003
2012-09-18T16:15:07.454+00:00|35184372088958|809|2006
2012-09-18T16:15:07.454+00:00|35184372088958|810|2006
2012-09-18T16:15:07.454+00:00|35184372088958|811|2007
2012-09-18T16:15:07.454+00:00|35184372088958|812|2006
2012-01-15T20:47:27.245+00:00|26388279072146|913|2002
2012-01-15T20:47:27.245+00:00|26388279072146|938|2002
2012-01-15T20:47:27.245+00:00|26388279072146|925|2002
2012-01-06T16:01:11.987+00:00|24189255815751|387|2006
2012-01-06T16:01:11.987+00:00|24189255815751|389|2005
2012-01-06T16:01:11.987+00:00|24189255815751|373|2004
2012-01-06T16:01:11.987+00:00|24189255815751|391|2005
2012-01-06T16:01:11.987+00:00|24189255815751|376|2006
2010-12-01T01:10:04.547+00:00|10995116284994|325|2003
2010-12-01T01:10:04.547+00:00|10995116284994|329|2006
2010-12-01T01:10:04.547+00:00|10995116284994|315|2002
2012-06-24T03:28:46.712+00:00|30786325583927|914|2005
2012-06-24T03:28:46.712+00:00|30786325583927|932|2000
2012-06-24T03:28:46.712+00:00|30786325583927|920|2002
2012-06-24T03:28:46.712+00:00|30786325583927|907|2007
2012-06-24T03:28:46.712+00:00|30786325583927|927|2012
2012-10-30T03:48:52.962+00:00|35184372092388|964|2006
2012-10-30T03:48:52.962+00:00|35184372092388|965|2006
2012-10-30T03:48:52.962+00:00|35184372092388|955|2006
2012-10-30T03:48:52.962+00:00|35184372092388|956|2006
2012-10-30T03:48:52.962+00:00|35184372092388|958|2006
2010-05-14T05:51:05.793+00:00|4398046512933|770|2006
2010-05-14T05:51:05.793+00:00|4398046512933|217|2006
2010-05-14T05:51:05.793+00:00|4398046512933|761|2006
2010-10-17T07:34:37.962+00:00|8796093029254|564|2005
2010-10-17T07:34:37.962+00:00|8796093029254|569|2005
2010-10-17T07:34:37.962+00:00|8796093029254|571|2005
2010-10-17T07:34:37.962+00:00|8796093029254|557|2005
2011-03-12T23:14:26.971+00:00|15393162792241|307|2005
2011-03-12T23:14:26.971+00:00|15393162792241|299|2009
2011-03-12T23:14:26.971+00:00|15393162792241|302|2007
2011-03-12T23:14:26.971+00:00|15393162792241|303|2008
2011-09-21T20:14:48.749+00:00|21990232561849|547|2008
2011-09-21T20:14:48.749+00:00|21990232561849|548|2007
2011-09-21T20:14:48.749+00:00|21990232561849|551|2008
2011-09-21T20:14:48.749+00:00|21990232561849|343|2008
2011-09-21T20:14:48.749+00:00|21990232561849|554|2008
2010-10-18T16:47:45.294+00:00|8796093023626|260|2006
2010-10-18T16:47:45.294+00:00|8796093023626|253|2007
2010-10-18T16:47:45.294+00:00|8796093023626|255|2006
2012-03-12T16:18:38.947+00:00|28587302322963|268|2005
2012-03-12T16:18:38.947+00:00|28587302322963|285|2006
2012-03-12T16:18:38.947+00:00|28587302322963|286|2006
2011-02-17T05:48:10.859+00:00|13194139537201|964|2006
2011-02-17T05:48:10.859+00:00|13194139537201|776|2005
2011-02-17T05:48:10.859+00:00|13194139537201|959|2007
2012-05-26T17:11:51.037+00:00|30786325581447|535|1999
2012-05-26T17:11:51.037+00:00|30786325581447|537|2000
2011-09-07T04:09:29.882+00:00|21990232560168|320|2010
2011-09-07T04:09:29.882+00:00|21990232560168|324|2011
2011-09-07T04:09:29.882+00:00|21990232560168|314|2011
2011-09-07T04:09:29.882+00:00|21990232560168|315|2011
2012-07-01T21:25:48.707+00:00|30786325580440|1542|2006
2012-07-01T21:25:48.707+00:00|30786325580440|1543|2002
2011-05-05T08:24:10.830+00:00|15393162793128|161|2010
2011-05-05T08:24:10.830+00:00|15393162793128|146|2009
2011-05-05T08:24:10.830+00:00|15393162793128|162|2009
2011-05-05T08:24:10.830+00:00|15393162793128|171|2009
2010-03-17T01:22:40.773+00:00|2199023259381|180|2007
2011-04-30T18:26:12.880+00:00|15393162790513|1250|2003
2011-04-30T18:26:12.880+00:00|15393162790513|1238|2002
2011-04-30T18:26:12.880+00:00|15393162790513|1258|2002
2011-04-30T18:26:12.880+00:00|15393162790513|1242|2003
2011-04-30T18:26:12.880+00:00|15393162790513|1259|2002
2012-07-26T06:42:54.640+00:00|32985348839025|912|2001
2012-07-26T06:42:54.640+00:00|32985348839025|915|2000
2012-07-26T06:42:54.640+00:00|32985348839025|924|2001
2012-06-14T10:20:18.976+00:00|30786325584321|545|2008
2012-06-14T10:20:18.976+00:00|30786325584321|554|2012
2012-06-14T10:20:18.976+00:00|30786325584321|539|2009
2012-06-14T10:20:18.976+00:00|30786325584321|1564|2008
2012-08-25T17:06:00.888+00:00|32985348835823|544|2011
2012-08-25T17:06:00.888+00:00|32985348835823|546|2010
2012-08-25T17:06:00.888+00:00|32985348835823|540|2011
2011-11-21T11:56:44.645+00:00|24189255818960|1264|2006
2011-11-21T11:56:44.645+00:00|24189255818960|1242|2004
2011-11-21T11:56:44.645+00:00|24189255818960|1244|2005
2011-11-21T11:56:44.645+00:00|24189255818960|399|2005
2010-05-11T08:53:26.534+00:00|4398046512524|1522|2011
2010-05-11T08:53:26.534+00:00|4398046512524|2|2010
2010-05-11T08:53:26.534+00:00|4398046512524|1529|2010
2010-05-11T08:53:26.534+00:00|4398046512524|1450|2011
2010-05-11T08:53:26.534+00:00|4398046512524|1530|2011
2012-09-10T11:47:42.595+00:00|35184372095846|484|2002
2012-09-10T11:47:42.595+00:00|35184372095846|487|2003
2012-09-10T11:47:42.595+00:00|35184372095846|478|2002
2012-05-18T19:22:05.733+00:00|30786325585393|546|2011
2012-05-18T19:22:05.733+00:00|30786325585393|550|2011
2012-05-18T19:22:05.733+00:00|30786325585393|539|2011
2012-11-17T00:30:16.939+00:00|37383395350609|1013|2008
2012-11-17T00:30:16.939+00:00|37383395350609|1016|2012
2012-11-17T00:30:16.939+00:00|37383395350609|1017|2004
2012-02-27T03:05:46.345+00:00|26388279066918|546|2000
2010-02-12T03:40:31.768+00:00|1141|545|2006
2011-02-28T17:47:55.200+00:00|13194139539278|1151|2007
2011-12-26T17:36:02.849+00:00|24189255812459|1013|2012
2011-12-26T17:36:02.849+00:00|24189255812459|1020|2006
2010-08-01T18:28:36.842+00:00|6597069772139|107|2008
2010-08-01T18:28:36.842+00:00|6597069772139|109|2008
2012-08-26T10:26:58.108+00:00|32985348834535|571|2002
2011-12-26T11:12:15.485+00:00|24189255817351|106|2004
2011-12-26T11:12:15.485+00:00|24189255817351|107|2003
2011-12-26T11:12:15.485+00:00|24189255817351|108|2002
2010-10-28T02:02:26.110+00:00|8796093027047|1270|2004
2010-07-31T23:50:11.526+00:00|6597069772613|907|2006
2011-01-05T10:57:42.547+00:00|13194139538515|544|2002
2011-01-05T10:57:42.547+00:00|13194139538515|545|2001
2011-01-05T10:57:42.547+00:00|13194139538515|539|2000
2011-01-05T10:57:42.547+00:00|13194139538515|543|2001
2010-09-30T01:58:29.478+00:00|8796093029012|163|2010
2010-09-30T01:58:29.478+00:00|8796093029012|154|2010
2012-01-03T00:40:57.401+00:00|24189255813749|1553|2005
2012-01-03T00:40:57.401+00:00|24189255813749|1548|2005
2012-01-03T00:40:57.401+00:00|24189255813749|1551|2004
2010-01-21T11:48:05.974+00:00|7285|10|2004
2010-03-03T09:50:46.089+00:00|2199023263344|533|2011
2010-03-03T09:50:46.089+00:00|2199023263344|535|2012
2010-03-03T09:50:46.089+00:00|2199023263344|536|2010
2010-03-03T09:50:46.089+00:00|2199023263344|537|2006
2011-10-04T01:13:47.048+00:00|21990232557680|1369|2007
2011-08-22T16:07:16.732+00:00|19791209305274|658|2001
